time,Bearing 1,Bearing 2,Bearing 3,Bearing 4
2004-02-18 10:58:39,0.111259765625,0.0836689453125,0.08631298828125,0.05174853515625
2004-02-18 10:59:39,0.107501953125,0.08072412109375,0.0831279296875,0.05064599609375
2004-02-18 11:00:39,0.1107041015625,0.08309228515625,0.08190673828125,0.0539072265625
2004-02-18 11:01:39,0.1086220703125,0.08227880859375,0.08216162109375,0.05248828125
2004-02-18 11:02:39,0.108650390625,0.07944091796875,0.086150390625,0.0496865234375
2004-02-18 11:03:39,0.11210693359375,0.077814453125,0.083623046875,0.05046533203125
2004-02-18 11:04:39,0.1093818359375,0.0825947265625,0.088400390625,0.051072265625
2004-02-18 11:05:39,0.10476416015625,0.0827021484375,0.0850068359375,0.0494853515625
2004-02-18 11:06:39,0.109021484375,0.078388671875,0.08321484375,0.05087451171875
2004-02-18 11:07:39,0.10728466796875,0.08003564453125,0.08418505859375,0.05137646484375
2004-02-18 11:08:39,0.11439306640625,0.08357763671875,0.083240234375,0.051392578125
2004-02-18 11:09:39,0.10953662109375,0.07666552734375,0.0829990234375,0.04962548828125
2004-02-18 11:10:39,0.11454541015625,0.08105126953125,0.084916015625,0.052005859375
2004-02-18 11:11:39,0.1113974609375,0.07732470703125,0.08328125,0.048865234375
2004-02-18 11:12:39,0.11285986328125,0.07958642578125,0.08178125,0.0517236328125
2004-02-18 11:13:39,0.10966064453125,0.08219482421875,0.08333203125,0.05104931640625
2004-02-18 11:14:39,0.11321728515625,0.08026269531250001,0.0830556640625,0.05151953125
2004-02-18 11:15:39,0.108041015625,0.07814111328125,0.0852646484375,0.0497958984375
2004-02-18 11:16:39,0.11283837890625,0.07503955078125,0.0819052734375,0.04973779296875
2004-02-18 11:17:39,0.10397607421875,0.08092529296875,0.08350390625,0.04949072265625
2004-02-18 11:18:39,0.1063896484375,0.08163525390625,0.082140625,0.05061083984375
2004-02-18 11:19:39,0.107958984375,0.0812783203125,0.07869921875,0.05055517578125
2004-02-18 11:20:39,0.1070244140625,0.0819560546875,0.08446044921875,0.04929931640625
2004-02-18 11:21:39,0.11005419921875,0.08441064453125,0.08233544921875,0.051572265625
2004-02-18 11:22:39,0.11427001953125,0.0794228515625,0.08381396484375,0.0519296875
2004-02-18 11:23:39,0.10646533203125,0.08310009765625,0.08750048828125,0.054599609375
2004-02-18 11:24:39,0.110365234375,0.07916064453125,0.07988427734375,0.05052099609375
2004-02-18 11:25:39,0.112376953125,0.08251318359375,0.083630859375,0.05070458984375
2004-02-18 11:26:39,0.105671875,0.08057861328125,0.08379638671875,0.0520634765625
2004-02-18 11:27:39,0.10865625,0.08455224609375,0.0850673828125,0.05437451171875
2004-02-18 11:28:39,0.10698876953125,0.07985693359375,0.0782978515625,0.05114501953125
2004-02-18 11:29:39,0.1056005859375,0.0805888671875,0.07997021484375,0.05150390625
2004-02-18 11:30:39,0.11109228515625,0.0798828125,0.08022216796875,0.050083984375
2004-02-18 11:31:39,0.108298828125,0.0810478515625,0.0814072265625,0.0513798828125
2004-02-18 11:32:39,0.110013671875,0.07885400390625,0.0825205078125,0.0515556640625
2004-02-18 11:33:39,0.1070244140625,0.08229296875,0.08488427734375,0.0514091796875
2004-02-18 11:34:39,0.106533203125,0.080890625,0.0835537109375,0.05217724609375
2004-02-18 11:35:39,0.1089228515625,0.0845341796875,0.0851357421875,0.0496923828125
2004-02-18 11:36:39,0.10220849609375,0.08178076171875,0.08838720703125,0.0492314453125
2004-02-18 11:37:39,0.1124677734375,0.079853515625,0.084978515625,0.050603515625
2004-02-18 11:38:39,0.10818994140625,0.07954150390625,0.08282666015625,0.05166259765625
2004-02-18 11:39:39,0.11073486328125,0.08159716796875,0.0845087890625,0.0511494140625
2004-02-18 11:40:39,0.1193798828125,0.083443359375,0.08181103515625,0.05041796875
2004-02-18 11:41:39,0.11063134765625,0.08020947265625,0.080048828125,0.050970703125
2004-02-18 11:42:39,0.1133017578125,0.08052099609375,0.0866904296875,0.05475634765625
2004-02-18 11:43:39,0.10697509765625,0.081052734375,0.08256640625,0.05025732421875
2004-02-18 11:44:39,0.11023583984375,0.07956201171875,0.0865087890625,0.05149169921875
2004-02-18 11:45:39,0.1085380859375,0.08280078125,0.0801240234375,0.05199755859375
2004-02-18 11:46:39,0.1086162109375,0.0788603515625,0.08282421875,0.053287109375
2004-02-18 11:47:39,0.10585791015625,0.0798740234375,0.08092626953125,0.04903125
2004-02-18 11:48:39,0.11066943359375,0.08266650390625,0.08205859375,0.04980517578125
2004-02-18 11:49:39,0.1084599609375,0.08188623046875,0.081275390625,0.0528408203125
2004-02-18 11:50:39,0.1082001953125,0.0801171875,0.08417333984375,0.05188525390625
2004-02-18 11:51:39,0.106060546875,0.07858935546875,0.08203955078125,0.04935791015625
2004-02-18 11:52:39,0.11915869140625,0.0810634765625,0.08447265625,0.05240673828125
2004-02-18 11:53:39,0.115869140625,0.0816435546875,0.08107373046875,0.05274365234375
2004-02-18 11:54:39,0.116869140625,0.083568359375,0.0836953125,0.053716796875
2004-02-18 11:55:39,0.11955712890625,0.0819658203125,0.0816748046875,0.05281201171875
2004-02-18 11:56:39,0.12244921875,0.0830029296875,0.08442138671875,0.05377294921875
2004-02-18 11:57:39,0.1230048828125,0.08074658203125,0.08598779296875,0.0513818359375
2004-02-18 11:58:39,0.11589501953125,0.08597119140625,0.08584716796875,0.05635888671875
2004-02-18 11:59:39,0.12008935546875,0.0803974609375,0.087515625,0.05361328125
2004-02-18 12:00:39,0.11811572265625,0.0835107421875,0.08461962890625,0.05606201171875
2004-02-18 12:01:39,0.1165625,0.0831015625,0.08745458984375,0.0524814453125
2004-02-18 12:02:39,0.12309423828125,0.084107421875,0.0872080078125,0.05393896484375
2004-02-18 12:03:39,0.1203046875,0.080669921875,0.0838349609375,0.05389501953125
2004-02-18 12:04:39,0.11956689453125,0.08115966796875,0.08479248046875,0.05135595703125
2004-02-18 12:05:39,0.12970068359375,0.08178466796875,0.08566943359375,0.053525390625
2004-02-18 12:06:39,0.122673828125,0.08407958984375,0.08422265625,0.0537744140625
2004-02-18 12:07:39,0.11872509765625,0.07942919921875,0.0825556640625,0.05245263671875
2004-02-18 12:08:39,0.12077197265625,0.0807587890625,0.08381494140625,0.05255078125
2004-02-18 12:09:39,0.1181796875,0.085703125,0.08526171875,0.049322265625
2004-02-18 12:10:39,0.12838623046875,0.082439453125,0.08464794921875,0.051537109375
2004-02-18 12:11:39,0.11799755859375,0.07874072265625,0.081037109375,0.0521953125
2004-02-18 12:12:39,0.11237060546875,0.08542236328125,0.0880986328125,0.05422900390625
2004-02-18 12:13:39,0.11778125,0.08589306640625,0.08963916015625,0.05229833984375
2004-02-18 12:14:39,0.11091162109375,0.08616064453125,0.08689111328125,0.05391015625
2004-02-18 12:15:39,0.11597900390625,0.0838173828125,0.08470361328125,0.0531103515625
2004-02-18 12:16:39,0.1139716796875,0.08279931640625,0.08336962890625,0.05341943359375
2004-02-18 12:17:39,0.11570263671875,0.0839326171875,0.0821953125,0.05252490234375
2004-02-18 12:18:39,0.12029296875,0.0815126953125,0.08381298828125,0.05445458984375
2004-02-18 12:19:39,0.11460546875,0.083623046875,0.082447265625,0.05161572265625
2004-02-18 12:20:39,0.119736328125,0.08211767578125,0.08734765625,0.05375927734375
2004-02-18 12:21:39,0.1195107421875,0.08275,0.083486328125,0.0527861328125
2004-02-18 12:22:39,0.10884765625,0.08240576171875,0.0861689453125,0.05375830078125
2004-02-18 12:23:39,0.11331396484375,0.08272509765625,0.08326611328125,0.053328125
2004-02-18 12:24:39,0.1119619140625,0.085123046875,0.08487109375,0.0533984375
2004-02-18 12:25:39,0.11512451171875,0.082439453125,0.0876171875,0.0567470703125
2004-02-18 12:26:39,0.1221962890625,0.08455224609375,0.08508251953125,0.05298681640625
2004-02-18 12:27:39,0.11079296875,0.08559521484375,0.0868076171875,0.05447705078125
2004-02-18 12:28:39,0.11855126953125,0.08324365234375,0.08337060546875,0.05480126953125
2004-02-18 12:29:39,0.1170830078125,0.07999658203125,0.0823623046875,0.0513193359375
2004-02-18 12:30:39,0.1141494140625,0.08619189453125001,0.08559765625,0.055452636718750004
2004-02-18 12:31:39,0.11606689453125,0.08048779296875,0.08400927734375,0.05526220703125
2004-02-18 12:32:39,0.1100126953125,0.07981005859375,0.08390283203125,0.05220068359375
2004-02-18 12:33:39,0.11367138671875,0.0824931640625,0.084552734375,0.05462451171875
2004-02-18 12:34:39,0.1165986328125,0.079224609375,0.08234082031250001,0.05068896484375
2004-02-18 12:35:39,0.11571240234375,0.0831865234375,0.08556640625,0.0532939453125
2004-02-18 12:36:39,0.1183173828125,0.083640625,0.08238720703125,0.0557646484375
2004-02-18 12:37:39,0.11553125,0.08435791015625,0.088833984375,0.0559853515625
2004-02-18 12:38:39,0.11856689453125,0.08429394531250001,0.09037353515625,0.051466796875
2004-02-18 12:39:39,0.11610888671875,0.08518603515625,0.0850537109375,0.053431640625
2004-02-18 12:40:39,0.11695556640625,0.0822919921875,0.08254150390625,0.0542646484375
2004-02-18 12:41:39,0.11812841796875,0.0810830078125,0.08226416015625,0.05318115234375
2004-02-18 12:42:39,0.11700390625,0.0829287109375,0.08550732421875,0.05507861328125
2004-02-18 12:43:39,0.11007568359375,0.08648974609375,0.08615087890625,0.05444580078125
2004-02-18 12:44:39,0.11636328125,0.08504541015625,0.08908154296875,0.05351318359375
2004-02-18 12:45:39,0.1098857421875,0.0818212890625,0.08416943359375,0.0533037109375
2004-02-18 12:46:39,0.1112138671875,0.0805859375,0.08672802734375,0.05248095703125
2004-02-18 12:47:39,0.1090126953125,0.080916015625,0.08597607421875,0.05411474609375
2004-02-18 12:48:39,0.1117841796875,0.08215380859375,0.085798828125,0.0516884765625
2004-02-18 12:49:39,0.1136533203125,0.08327978515625,0.08694873046875,0.05295263671875
2004-02-18 12:50:39,0.1128671875,0.08379638671875,0.08513427734375,0.05192822265625
2004-02-18 12:51:39,0.11243408203125001,0.08480859375,0.08657861328125,0.05240673828125
2004-02-18 12:52:39,0.11501416015625,0.08403857421875,0.088111328125,0.052990234375
2004-02-18 12:53:39,0.11007763671875,0.08348095703125,0.0842275390625,0.05268798828125
2004-02-18 12:54:39,0.10936962890625,0.086068359375,0.0847978515625,0.05312744140625
2004-02-18 12:55:39,0.11132373046875,0.0824375,0.08580859375,0.05413134765625
2004-02-18 12:56:39,0.10988671875,0.08437646484375,0.08530029296875,0.05208984375
2004-02-18 12:57:39,0.1074892578125,0.08478759765625,0.083357421875,0.053400390625
2004-02-18 12:58:39,0.1110068359375,0.0832548828125,0.08364013671875,0.05327490234375
2004-02-18 12:59:39,0.106228515625,0.08415087890625,0.08308154296875,0.0520712890625
2004-02-18 13:00:39,0.11061376953125,0.08591943359375,0.0866650390625,0.05614404296875
2004-02-18 13:01:39,0.1075966796875,0.0819931640625,0.081681640625,0.0514072265625
2004-02-18 13:02:39,0.1150029296875,0.08721777343749999,0.0880693359375,0.0552529296875
2004-02-18 13:03:39,0.110498046875,0.08347216796875,0.08239892578125001,0.0526318359375
2004-02-18 13:04:39,0.11500146484375,0.08530712890625,0.0862822265625,0.0530107421875
2004-02-18 13:05:39,0.1123193359375,0.08403369140625,0.08943603515625,0.053548828125
2004-02-18 13:06:39,0.110947265625,0.08542626953125,0.090470703125,0.05131689453125
2004-02-18 13:07:39,0.110294921875,0.08129736328125,0.0847763671875,0.052146484375
2004-02-18 13:08:39,0.10703857421875,0.083365234375,0.08747607421875,0.05153466796875
2004-02-18 13:09:39,0.1100888671875,0.0842099609375,0.08682421875,0.05444677734375
2004-02-18 13:10:39,0.1132822265625,0.0836494140625,0.08089892578125,0.0534296875
2004-02-18 13:11:39,0.11067578125,0.08373876953125,0.0812734375,0.05338232421875
2004-02-18 13:12:39,0.10911474609375,0.08245751953125,0.08368505859375,0.05385302734375
2004-02-18 13:13:39,0.1146435546875,0.08373388671875,0.08530029296875,0.05305615234375
2004-02-18 13:14:39,0.1121884765625,0.08525341796875,0.08774609375,0.05092724609375
2004-02-18 13:15:39,0.11184814453125,0.08330224609375,0.0893369140625,0.05414404296875
2004-02-18 13:16:39,0.11447509765625,0.07902490234375,0.0851572265625,0.0526845703125
2004-02-18 13:17:39,0.11298486328125,0.0845634765625,0.08864501953125,0.0544677734375
2004-02-18 13:18:39,0.111025390625,0.08251708984375,0.083015625,0.053423828125
2004-02-18 13:19:39,0.11391357421875,0.08613671875,0.08741455078125,0.055884765625
2004-02-18 13:20:39,0.11382470703125,0.08739892578125,0.0877099609375,0.0568720703125
2004-02-18 13:21:39,0.117830078125,0.08770898437500001,0.087517578125,0.05390869140625
2004-02-18 13:22:39,0.10765625,0.081357421875,0.08491357421875,0.0516474609375
2004-02-18 13:23:39,0.11247998046875,0.0837958984375,0.08674560546875,0.0521396484375
2004-02-18 13:24:39,0.1097900390625,0.0844306640625,0.083271484375,0.0552861328125
2004-02-18 13:25:39,0.11114648437500001,0.0833056640625,0.0841591796875,0.05393994140625
2004-02-18 13:26:39,0.10928369140625,0.08451025390625,0.08626123046875,0.05372314453125
2004-02-18 13:27:39,0.106287109375,0.08735009765625,0.085298828125,0.0529150390625
2004-02-18 13:28:39,0.1098486328125,0.083646484375,0.0866162109375,0.05377294921875
2004-02-18 13:29:39,0.11059765625,0.0857158203125,0.08859375,0.05335888671875
2004-02-18 13:30:39,0.110771484375,0.0826103515625,0.08500927734375,0.05524169921875
2004-02-18 13:31:39,0.11566064453125,0.08361376953125,0.08485888671875,0.0548935546875
2004-02-18 13:32:39,0.11627978515625,0.08558154296875001,0.08323291015625,0.05459033203125
2004-02-18 13:33:39,0.1078876953125,0.08728662109375,0.0839384765625,0.05271923828125
2004-02-18 13:34:39,0.10864453125,0.086052734375,0.0874794921875,0.0543310546875
2004-02-18 13:35:39,0.1087236328125,0.085580078125,0.085244140625,0.051291015625
2004-02-18 13:36:39,0.10897509765625,0.08596533203125,0.08600830078125,0.05569189453125
2004-02-18 13:37:39,0.10421875,0.08571435546875,0.08696044921875,0.05682373046875
2004-02-18 13:38:39,0.11177197265625,0.08528955078125,0.08512646484375,0.05487939453125
2004-02-18 13:39:39,0.1057607421875,0.08448583984375,0.08563720703125,0.05391748046875
2004-02-18 13:40:39,0.10692919921875,0.0819130859375,0.0823916015625,0.0525654296875
2004-02-18 13:41:39,0.1074814453125,0.08443212890625,0.087005859375,0.0530107421875
2004-02-18 13:42:39,0.1067080078125,0.086552734375,0.08788427734375,0.05347509765625
2004-02-18 13:43:39,0.10880029296875,0.0841083984375,0.08253564453125,0.05206982421875
2004-02-18 13:44:39,0.1111884765625,0.0848583984375,0.0840654296875,0.05609423828125
2004-02-18 13:45:39,0.11064501953125,0.0809521484375,0.0841669921875,0.054170898437500004
2004-02-18 13:46:39,0.11503759765625,0.0856767578125,0.0870859375,0.0536689453125
2004-02-18 13:47:39,0.10732958984375,0.085181640625,0.0836484375,0.0538154296875
2004-02-18 13:48:39,0.11038623046875,0.085970703125,0.08553271484375,0.0557470703125
2004-02-18 13:49:39,0.11313037109375,0.08195458984375,0.08491162109375,0.05228662109375
2004-02-18 13:50:39,0.1097626953125,0.0875029296875,0.0874013671875,0.05373974609375
2004-02-18 13:51:39,0.1128740234375,0.08935595703125,0.08579736328125,0.05451416015625
2004-02-18 13:52:39,0.11335253906250001,0.0864775390625,0.08595654296875,0.0527490234375
2004-02-18 13:53:39,0.11424072265625,0.08728564453125,0.088158203125,0.0546416015625
2004-02-18 13:54:39,0.11195263671875,0.08317333984375,0.08733837890625,0.05372412109375
2004-02-18 13:55:39,0.114275390625,0.084599609375,0.086484375,0.05530517578125
2004-02-18 13:56:39,0.113673828125,0.0850478515625,0.08602783203125,0.0558837890625
2004-02-18 13:57:39,0.11014404296875,0.08592431640625,0.08848779296875,0.05522412109375
2004-02-18 13:58:39,0.1118486328125,0.08046728515625,0.08356152343750001,0.05237939453125
2004-02-18 13:59:39,0.11138134765625,0.0853798828125,0.0845458984375,0.05470263671875
2004-02-18 14:00:39,0.11381201171875,0.08522705078125,0.085607421875,0.05354833984375
2004-02-18 14:01:39,0.1138212890625,0.083955078125,0.08075146484375,0.05338427734375
2004-02-18 14:02:39,0.10968359375,0.083158203125,0.08488330078125,0.0528076171875
2004-02-18 14:03:39,0.1155830078125,0.08546630859375,0.0892001953125,0.05556005859375
2004-02-18 14:04:39,0.1157607421875,0.08808251953125,0.08565185546875,0.0534072265625
2004-02-18 14:05:39,0.10964599609375,0.08798876953125,0.0875458984375,0.054291015625
2004-02-18 14:06:39,0.11501953125,0.08862255859375,0.086384765625,0.05197021484375
2004-02-18 14:07:39,0.11464111328125,0.08855712890625,0.09152490234375,0.05439697265625
2004-02-18 14:08:39,0.11368603515625,0.08503662109375,0.08943310546875,0.05549755859375
2004-02-18 14:09:39,0.1147177734375,0.08355517578125,0.08647021484375,0.05261474609375
2004-02-18 14:10:39,0.11485546875,0.08655615234375,0.08901513671875,0.0539169921875
2004-02-18 14:11:39,0.1093662109375,0.08337255859375,0.087265625,0.05518505859375
2004-02-18 14:12:39,0.106697265625,0.08194140625,0.08341552734375,0.05403857421875
2004-02-18 14:13:39,0.1084521484375,0.08246240234375,0.0852724609375,0.054294433593750004
2004-02-18 14:14:39,0.11634814453125,0.086900390625,0.08604833984375,0.05647021484375
2004-02-18 14:15:39,0.1089794921875,0.08539843750000001,0.08672607421875,0.05607568359375
2004-02-18 14:16:39,0.11143408203125,0.07948583984375,0.0840302734375,0.05380859375
2004-02-18 14:17:39,0.11768115234375,0.0900771484375,0.0887197265625,0.05644677734375
2004-02-18 14:18:39,0.11467822265625,0.08456005859375,0.0832939453125,0.0564140625
2004-02-18 14:19:39,0.11332568359375,0.08686767578125,0.0851884765625,0.05388671875
2004-02-18 14:20:39,0.1062998046875,0.08594580078125,0.0846943359375,0.0517646484375
2004-02-18 14:21:39,0.1201044921875,0.08783984375,0.08547607421875,0.0579462890625
2004-02-18 14:22:39,0.11192333984375,0.0834677734375,0.08916259765625,0.05324609375
2004-02-18 14:23:39,0.11132568359375,0.087330078125,0.091568359375,0.05304345703125
2004-02-18 14:24:39,0.11072412109375,0.08591357421875,0.08763720703125,0.053783203125
2004-02-18 14:25:39,0.11149072265625,0.08949609375,0.087732421875,0.0567958984375
2004-02-18 14:26:39,0.110109375,0.08222607421875,0.0856259765625,0.05328662109375
2004-02-18 14:27:39,0.117228515625,0.09077783203125,0.09094287109375,0.05739990234375
2004-02-18 14:28:39,0.10982470703125,0.085349609375,0.08557373046875,0.055404296875
2004-02-18 14:29:39,0.110818359375,0.08858837890625,0.08974560546875,0.05738134765625
2004-02-18 14:30:39,0.11048486328125,0.0861318359375,0.0895888671875,0.05485302734375
2004-02-18 14:31:39,0.11093359375,0.0872099609375,0.08658740234375,0.05652099609375
2004-02-18 14:32:39,0.11216455078125,0.08544921875,0.085123046875,0.052658203125
2004-02-18 14:33:39,0.10906884765625,0.07971435546875,0.08467578125,0.05497265625
